0.0005,0.001,0.0015,0.002,0.0025,0.003,0.0035,0.004,0.0045000000000000005,0.005000000000000001,0.005500000000000001,0.006000000000000002,0.006500000000000002,0.007000000000000003,0.007500000000000003,0.008000000000000004,0.008500000000000004,0.009000000000000005,0.009500000000000005,0.010000000000000005,0.010500000000000006,0.011000000000000006,0.011500000000000007,0.012000000000000007,0.012500000000000008,0.013000000000000008,0.013500000000000009,0.014000000000000009,0.01450000000000001,0.01500000000000001,0.01550000000000001,0.01600000000000001,0.01650000000000001,0.01700000000000001,0.017500000000000012,0.018000000000000013,0.018500000000000013,0.019000000000000013,0.019500000000000014,0.020000000000000014,0.020500000000000015,0.021000000000000015,0.021500000000000016,0.022000000000000016,0.022500000000000017,0.023000000000000017,0.023500000000000017,0.024000000000000018,0.02450000000000002,0.02500000000000002,0.02550000000000002
-2.0130801368869595,-4.0258553219336095,-6.037713796420744,-8.048038196960896,-10.056201685477346,-12.061563872622914,-14.063466439143417,-16.061228345650676,-18.054140501396997,-20.041459735277794,-22.022401875016875,-23.99613368980659,-25.961763382470387,-27.91832922194955,-29.864785774313024,-31.799987003395035,-33.722665243973715,-35.63140465893613,-37.52460720860187,-39.40044827084548,-41.25681765765725,-43.09123952524917,-44.90076091611896,-46.681792126531924,-48.42987013192199,-50.13929313394243,-51.80252608152265,-53.40916717391232,-54.94398338046171,-56.38266855559223,-57.68064373851511,-58.729512411586725,-61.17856085386982,-63.62055524508588,-66.05512541528256,-68.48187912377075,-70.90039948894041,-73.31024202331862,-75.71093119492716,-78.10195641654953,-80.48276733929777,-82.85276829384615,-85.2113116790132,-87.55769003893236,-89.89112649092384,-92.2107630576241,-94.51564630584767,-96.80470948104931,-99.07675001895485,-101.33040086523748,-103.5640933587691
-2.0815248162781885,-4.162727717145075,-6.242962921182501,-8.321578753722159,-10.397913577988119,-12.471291509725681,-14.5410178152585,-16.6063738782449,-18.666611599643094,-20.720947066815295,-22.768553288787775,-24.808551741791675,-26.840002397018694,-28.86189180319779,-30.873118658414416,-32.87247611073536,-34.85862974805187,-36.830089830357295,-38.78517571139544,-40.72196947269356,-42.63825434730973,-44.531431179072634,-46.39840226924783,-48.235405189047356,-50.03776677103856,-51.799523568133345,-53.51280534744187,-55.166765055244866,-56.74554870935758,-58.22392139258606,-59.55574879343913,-60.62936071384412,-63.16411499908072,-65.69139530466462,-68.21080968221385,-70.72194285587622,-73.22435351035709,-75.71757116318591,-78.20109253823105,-80.67437733706704,-83.13684327834707,-85.58786024071516,-88.02674329901734,-90.4527443823687,-92.86504219981174,-95.26272996574609,-97.64480029937145,-100.0101264492352,-102.35743867318055,-104.68529413387235,-106.99203796620438
-2.145366240101029,-4.290394181551496,-6.434405184712662,-8.576714439651456,-10.7166267064527,-12.853431829551855,-14.986399921695707,-17.11477609787305,-19.237774617960145,-21.354572267103716,-23.46430076241011,-25.566037919542858,-27.658797237842,-29.741515459448838,-31.813037514519788,-33.87209806251151,-35.917298550164865,-37.947078285001176,-39.95967739552561,-41.953088593584525,-43.92499315999577,-45.87267416655711,-47.79289592954036,-49.68173170687462,-51.53430891646485,-53.34441654062241,-55.103868289447114,-56.80139899126202,-58.42057447809703,-59.93529743681349,-61.29800085041785,-62.394031258470335,-65.0086793420058,-67.61544816349662,-70.21392472826874,-72.80367150040286,-75.38422355451941,-77.9550852917393,-80.51572663298576,-83.06557858148342,-85.60402801869837,-88.13041156184278,-90.6440082633292,-93.14403086876598,-95.62961526380353,-98.09980762191222,-100.55354860083438,-102.9896537034154,-105.4067885851812,-107.80343760289871,-110.17786316810182
-2.2052366837571085,-4.410119198380116,-6.613937074883385,-8.815973407112264,-11.01550040828461,-13.21177473252119,-15.404032452841424,-17.59148357127382,-19.773305914343677,-21.948638236401006,-24.116572311344544,-26.276143736378952,-28.42632109382218,-30.565993010280827,-32.69395250422168,-34.80887780408725,-36.909308520213834,-38.99361561836469,-41.05996299521187,-43.10625747079328,-45.130082473566425,-47.128608214976204,-49.09846701796079,-51.0355752883192,-52.93487054425756,-54.78990667755354,-56.592198277458046,-58.330086039577175,-59.98659153568587,-61.53481327667136,-62.92585832897344,-64.04233983899947,-66.73185580729442,-69.41310046759152,-72.08564043515806,-74.74901660844115,-77.40274118958294,-80.04629424989668,-82.67911974980967,-85.30062090061388,-87.91015472665607,-90.50702564906192,-93.09047786250012,-95.65968621026147,-98.21374517339684,-100.75165546704766,-103.27230756677615,-105.7744612473672,-108.2567198715491,-110.71749766120631,-113.15497742893713
-2.261637829296535,-4.522906078297295,-6.783063370316847,-9.041361633710792,-11.29704148095546,-13.549327344076348,-15.797422253954347,-18.040502134679475,-20.27770946098761,-22.50814609499663,-24.730865075178436,-26.944861071741418,-29.149059142497364,-31.34230131322712,-33.523330353673366,-35.69076990504608,-37.843099807104025,-39.978625024680845,-42.095435907507486,-44.19135650434157,-46.263876071109735,-48.31005636850698,-50.32640310607066,-52.30868253649299,-54.25165081839058,-56.14863794596673,-57.99087455685161,-59.766328650855066,-61.4575095430382,-63.036763178141165,-64.45396467279461,-65.5892111048474,-68.34919511247693,-71.10052786916368,-73.842756195705,-76.57540005492106,-79.29794944541514,-82.00986082185399,-84.71055294778357,-87.3994020640185,-90.07573622589685,-92.73882862381363,-95.38788965011314,-98.02205740688976,-100.64038625666028,-103.24183289114322,-105.82523921744183,-108.38931111282565,-110.93259174337025,-113.45342762123946,-115.94992479793376
-2.3149750327814895,-4.629565490447678,-6.942999924011465,-9.254499939946328,-11.563275407507158,-13.868519414116461,-16.169402852564833,-18.46506850690992,-20.754624480114842,-23.037136773681468,-25.311620784953853,-27.577031427261826,-29.83225149563058,-32.07607778755177,-34.307204331095505,-36.524201851415015,-38.725492290485,-40.90931673476954,-43.07369442215348,-45.21636946091965,-47.33474027320494,-49.42576417014766,-51.48582512923195,-53.51054532655154,-55.494507303124315,-57.4308272922565,-59.310465695771875,-61.12103715428275,-62.84456749312274,-64.45269624665026,-65.89414999792078,-67.04670051166009,-69.87326031073509,-72.69080008999737,-75.4988474220148,-78.29690191157867,-81.0844319668503,-83.86087107930018,-86.62561351511923,-89.37800929703464,-92.11735832473164,-94.84290344193492,-97.55382220521932,-100.24921703891974,-102.9281033650421,-105.5893951664769,-108.23188726060627,-110.85423330501501,-113.45491819087387,-116.03222294452624,-118.58417945917209
-2.3655809422894265,-4.73076269590599,-7.094744504561547,-9.456718425340682,-11.815864369469194,-14.171344883192559,-16.522299548886913,-18.867838869179817,-21.207037472340858,-23.538926443498966,-25.862484540429673,-28.176627990498186,-30.480198480681935,-32.77194883636893,-35.05052572332524,-37.31444848035714,-39.56208286609089,-41.79160803192297,-44.00097433357179,-46.187848531051195,-48.34954127007504,-50.48290907587145,-52.5842186622824,-54.6489536885698,-56.67153015606567,-58.64485979288179,-60.55964526596476,-62.40316543455762,-64.15698868845757,-65.79208973853162,-67.2561212405732,-68.42469839579542,-71.31435962134488,-74.1946424582043,-77.06505573615877,-79.92507923626087,-82.77416034319523,-85.61171018936989,-88.43709919022261,-91.24965184575134,-94.04864065161115,-96.83327892176996,-99.6027122701674,-102.35600842607147,-105.09214495963913,-107.8099943599391,-110.50830572152555,-113.18568203343884,-115.8405516888053,-118.47113228455858,-121.07538396241318
-2.4137322268625936,-4.827051003759462,-7.239126973910734,-9.649123358719098,-12.05619083678024,-14.45946215535175,-16.858046350919018,-19.251022437693813,-21.637432397722495,-24.016273271705018,-26.386488102640385,-28.74695542068904,-31.096476870877922,-33.43376246620986,-35.757412783572335,-38.06589718764972,-40.35752683650327,-42.63042074055363,-44.88246243180793,-47.11124371501146,-49.31399028147864,-51.487461251280735,-53.62781019619567,-55.730387383391076,-57.78944879202531,-59.797710155552444,-61.74562787722653,-63.62016111967389,-65.40244458693793,-67.06282587595241,-68.54795087206318,-69.7314285099709,-72.68106539374114,-75.62097526547124,-78.55064868342347,-81.4695461029223,-84.3770944135079,-87.27268295136915,-90.1556588834876,-93.0253218347482,-95.88091759671676,-98.72163071429225,-101.54657569041225,-104.35478647429956,-107.14520379797993,-109.91665978811159,-112.66785908932867,-115.3973554666675,-118.10352246997098,-120.7845161817744,-123.43822723333275
-2.459661708308411,-4.9188960333871625,-7.376845676137247,-9.832645686850261,-12.285418186908904,-14.734266815577723,-17.17827077517139,-19.61647832964863,-22.04789958590995,-24.471498351670704,-26.88618281568087,-29.29079473084807,-31.684096692060297,-34.0647569787519,-36.431331263432995,-38.78224025018069,-41.11574196853233,-43.429896956343825,-45.722523835921635,-47.9911416814028,-50.23289385246383,-52.44444520474523,-54.62183999459453,-56.76029985100397,-58.85392676965306,-60.8952483617616,-62.87448535457248,-64.77829201613253,-66.58739113420013,-68.27153757380485,-69.77643123887434,-70.97380945544387,-73.9805903960317,-76.97730488632382,-79.96342565532439,-82.93839429988273,-85.90161770998488,-88.85246395345787,-91.79025751358883,-94.71427374731985,-97.62373239827984,-100.51778995533623,-103.39553058991518,-106.25595532880975,-109.09796901600747,-111.92036447612996,-114.72180309683887,-117.50079077288746,-120.25564776140189,-122.98447042464231,-125.6850819823939
-2.5035673416589073,-5.006693674398466,-7.508494373923669,-10.008076942512727,-12.504535577561947,-14.9969454581182,-17.484356619459536,-19.96578726712871,-22.440216355471605,-24.90657521953394,-27.36373800000843,-29.810510534292536,-32.24561729606163,-34.66768584145801,-37.075228047708045,-39.46661718799788,-41.84005954124965,-44.19355873417988,-46.52487027024336,-48.83144257382792,-51.11033912517251,-53.3581334503074,-55.570764063182,-57.74332838893591,-59.86978006482907,-61.94246589984881,-63.95138076672352,-65.88288772740513,-67.71731770374993,-69.42386432726242,-70.94733681481306,-72.1577221629523,-75.21906632278427,-78.27001329380582,-81.31001839317443,-84.33850480016476,-87.35485987275571,-90.35843090831206,-93.34852023905164,-96.32437952651524,-99.28520308505156,-102.23012001971966,-105.15818490524286,-108.06836665437582,-110.95953511855922,-113.830444819726,-116.67971501273517,-119.50580499754459,-122.30698319922327,-125.081287949367,-127.82647703222479
-2.545618984003654,-5.0907836235587824,-7.634582551350145,-10.17609630943028,-12.71439176851138,-15.248516258392371,-17.77749127647208,-20.300305622245805,-22.815907778773322,-25.32319732515254,-27.821015113860465,-30.308131878842268,-32.78323484777156,-35.2449118051778,-37.691631877562436,-40.12172206513536,-42.53333819334464,-44.92442844725276,-47.29268689628425,-49.63549327189981,-51.94983347967034,-54.232192472452475,-56.47840637460957,-58.68345256356969,-60.84114158238627,-62.94364627493402,-64.98074481016415,-66.93852175679645,-68.79693471556024,-70.52464506242343,-72.06562184100738,-73.28821145853533,-76.40175369352376,-79.50457627636058,-82.59611750826438,-85.67578256904501,-88.7429397279772,-91.7969159839699,-94.8369920230239,-97.86239635389309,-100.87229844789248,-103.86580066320565,-106.84192867400735,-109.7996200447923,-112.73771048263501,-115.65491715319196,-118.54981824295069,-121.42082766450471,-124.266163393176,-127.08380732825104,-129.87145368669943
-2.585963578675539,-5.171459752593688,-7.755550963610857,-10.337291351044719,-12.915721025398362,-15.48986004660395,-18.058701970737882,-20.621206809725667,-23.17629322111379,-25.722829707311302,-28.259624552566745,-30.78541415668047,-33.298849330279324,-35.79847898745113,-38.2827304928429,-40.74988566956338,-43.198051116837675,-45.625120967868185,-48.02872945079736,-50.40618945304846,-52.75441148172369,-55.06979451702057,-57.348075453584805,-59.58411553298333,-61.77158715070789,-63.90249559689101,-65.96641089527108,-67.94915097244625,-69.83031732380286,-71.5780658282577,-73.13557168037951,-74.36964041342311,-77.53320260034509,-80.68573057221685,-83.82664599146435,-86.95533643666745,-90.0711515105647,-93.1733983630485,-96.2613365145521,-99.33417183757574,-102.39104951839681,-105.43104577448395,-108.45315804189336,-111.45629326543204,-114.43925381464176,-117.4007203989972,-120.3392311487029,-123.25315573669285,-126.1406630019688,-128.99967992947344,-131.8278389420954
-2.6247291829093364,-5.248978163065025,-7.871783717781607,-10.492174114955082,-13.10916324471541,-15.721744449207558,-18.32888391155932,-20.92951344529657,-23.522522497517848,-26.10674914077691,-28.680969776564883,-31.243887202793,-33.79411660187099,-36.33016887475666,-38.85043056469623,-41.35313935955842,-43.836353798650784,-46.29791528349372,-48.73539971310581,-51.14605488509109,-53.52671797125471,-55.8737044422567,-58.182654952480185,-60.44831830322968,-62.66423340738652,-64.82224403442753,-66.91172009471809,-68.91822395715603,-70.82101704631913,-72.58777453498166,-74.16092039737315,-75.40581024234861,-78.6173775885443,-81.8176037238301,-85.00589403249371,-88.18161887265761,-91.34410958412953,-94.49265389740904,-97.62649062676152,-100.74480350206662,-103.8467139577494,-106.9312726496875,-109.99744940860062,-113.04412125544484,-116.0700579926467,-119.0739047327499,-122.05416051554097,-125.00915186916824,-127.93699974869719,-130.83557767131023,-133.70245795442787
-2.6620281373974377,-5.3235635251353015,-7.983617779749431,-10.64119380626561,-13.29527979111072,-15.94484288697549,-18.588822447893296,-21.22612265265392,-23.855604326236577,-26.476075729925604,-29.08628203783654,-31.684893145921706,-34.27048936216277,-36.84154439335437,-39.396404859411376,-41.93326530746877,-44.45013732970024,-46.9448108548719,-49.41480489398616,-51.857303825398134,-54.26907344869159,-56.64634806615209,-58.98467492973565,-61.27869390326117,-63.52181483029644,-65.70572565430149,-67.81960373244883,-69.8487662738374,-71.77214961034538,-73.55697124491637,-75.14494328171445,-76.40005464527326,-79.6577559281795,-82.90381627258077,-86.13762513068647,-89.35853600548852,-92.56586236105643,-95.75887292060402,-98.93678623284549,-102.09876435842959,-105.24390549117642,-108.37123528057984,-111.47969655856107,-114.56813708906043,-117.63529484550943,-120.67978016650082,-123.70005392615843,-126.69440055565327,-129.66089432401614,-132.59735666341504,-135.50130139861128
-2.6979595896441464,-5.395414124000124,-8.091350542892787,-10.784746877123654,-13.474566105824712,-16.159749699791316,-18.83921070636019,-21.511826210920116,-24.17642898124335,-26.831798061176404,-29.47664802645394,-32.10961654262665,-34.72924976624935,-37.33398499518851,-39.92212978675965,-42.491836500087956,-45.04107084568923,-47.5675724842582,-50.06880491683138,-52.54189069868098,-54.983526131003536,-57.38986657988566,-59.756368596891164,-62.07756643806593,-64.34674506469226,-66.55544198415055,-68.69264913570144,-70.74344834826086,-72.68646488910585,-74.48848005469554,-76.09053050590323,-77.35531490698285,-80.6574058492391,-83.9475631241804,-87.22516058500392,-90.48953523115301,-93.73998302355159,-96.97575407465627,-100.1960470915434,-103.4000029210164,-106.58669700802089,-109.75513052958642,-112.90421990199843,-116.03278427316124,-119.13953049680602,-122.22303492813909,-125.28172116358046,-128.3138325429323,-131.31739779815055,-134.29018760167554,-137.22965883004855
-2.7326115241129103,-5.464705919960646,-8.195245917411809,-10.923185144190347,-13.647461850726296,-16.366992315208737,-19.08066378179989,-21.787326764171887,-24.48578651718369,-27.174793439264768,-29.853032113496017,-32.51910862154156,-35.17153566432673,-37.80871488618112,-40.42891560947006,-43.0302489209495,-45.61063567288773,-48.16776641425858,-50.699050457876,-53.2015500655042,-55.67189383372984,-58.10616032661937,-60.4997179750047,-62.84699860060884,-65.14116626482405,-67.37361315301766,-69.53315253696826,-71.60464008530397,-73.56640317025482,-75.38480692829702,-77.00024638466448,-78.27420031261231,-81.61904948528061,-84.95167901612997,-88.27144748077906,-91.57767571440637,-94.86964253432399,-98.14657982482922,-101.4076668603379,-104.65202371309255,-107.87870355343527,-111.0866836007968,-114.27485441805148,-117.4420071548659,-120.58681822869048,-123.70783077277194,-126.80343196065758,-129.87182500833038,-132.91099421540983,-135.9186607678751,-138.89222607646573
-2.7660624113123897,-5.53159584641562,-8.295539276684787,-11.056822382455012,-13.814359148307583,-16.567041132969166,-19.313730264263338,-22.05325098845093,-24.784381573525984,-27.50584432520828,-30.21629441903124,-32.91430697707157,-35.59836191626022,-38.26682595623768,-40.9179309825976,-43.54974769227442,-46.160153065087385,-48.746789651333536,-51.30701384678322,-53.83782908932952,-56.33579799249976,-58.79692436390581,-61.21649098241625,-63.58883026701865,-65.90698917556374,-68.16221943442835,-70.34316204805565,-72.43445523561377,-74.41414086449979,-76.24818667602075,-77.87637751110479,-79.15903721951413,-82.54511400314392,-85.91869170178654,-89.27911392445074,-92.62568567027495,-95.95766896075511,-99.2742778221076,-102.57467249164274,-105.85795269185503,-109.1231497770557,-112.36921750680088,-115.59502113392728,-118.79932440676994,-121.98077396657,-125.13788045971211,-128.26899546171884,-131.37228299779736,-134.4456839997995,-137.48687139316573,-140.4931925486962
-2.7983825591647054,-5.59622451245052,-8.392441510635143,-11.185939728638271,-13.975609334077797,-16.76031762503033,-19.538901684999566,-22.31016038170083,-25.07284550609283,-27.82565180671192,-30.567205618289673,-33.29605170781229,-36.01063785828707,-38.709296569789046,-41.3902230629345,-44.051448497702594,-46.69080693345886,-49.3058939958625,-51.8940143891731,-54.45211414281521,-56.97669154330236,-59.463677606812055,-61.9082718280178,-64.30471012532698,-66.64592597943208,-68.92303529123271,-71.12451287775306,-73.23478775458155,-75.23162796421087,-77.08062145367573,-78.7209722029423,-80.01190926751896,-83.43777350293139,-86.85086553719846,-90.2505143142296,-93.63600931535888,-97.00659610346274,-100.36147120545296,-103.69977620497237,-107.02059088651376,-110.32292523275059,-113.60571002559601,-116.86778573417067,-120.10788928346633,-123.32463817741798,-126.5165112867393,-129.68182538650825,-132.81870621276212,-135.92505235748976,-138.99848966821955,-142.03631284985872
-2.8296352293792415,-5.65871843546364,-8.486142374244492,-11.310790144980517,-14.131528534765236,-16.94720102706354,-19.756620319866073,-22.55856017743448,-25.35174640904329,-28.134846726222047,-30.906459173226825,-33.665098748721476,-36.409181732528154,-39.13700708897877,-41.84673412177596,-44.536355280061905,-47.20366262421813,-49.84620589400334,-52.461239286291836,-55.04565278812942,-57.59588195536394,-60.107786904195976,-62.57648612044927,-64.99612180547724,-67.3595174332421,-69.6576575019752,-71.87885642727055,-74.00734184074781,-76.0206189902196,-77.88391256866072,-79.53587308993087,-80.83469059525423,-84.29898363293088,-87.75023749226253,-91.18776674498713,-94.61084566380981,-98.0187036805745,-101.41052017141936,-104.78541843877372,-108.14245872902777,-111.48063008474851,-114.79884077837603,-118.09590700614582,-121.37053943049025,-124.62132703766513,-127.84671761210274,-131.04499390110817,-134.21424422438724,-137.3523258283575,-140.4568186254965,-143.52496598118813
