-2.130873302203377,-4.252313706377458,-6.343716527655526,-8.377971489154401,-10.310334853389401,-12.03548371475835,-12.588474115921034,-15.137618182997633,-17.626817775826872,-20.03311971170278,-22.314533525049068,-24.36586833088888,-25.273369562440944,-28.05372218190696,-30.76526835084101,-33.38555766299517,-35.872975927326024,-38.122600961433875,-39.29233953580969,-42.232449205841036,-45.09908432240934,-47.869985561703125,-50.503791011697444,-52.89648533099904,-54.27371122289995,-57.33519262720439,-60.32023949251537,-63.206725250136934,-65.95357113660614,-68.45807530600761,-70.00633926609142,-73.16509114811434,-76.24535466118854,-79.22512862930839,-82.0636635698259,-84.65982470778592,-86.35308835085128,-89.59258082079745,-92.75208412750702,-95.80972837837729,-98.72513387502217,-101.39889047254741,-103.21762949845255,-106.52584732073217,-109.7529434122559,-112.87718818318528,-115.85860374904549,-118.59959986466819,-120.52864372345324,-123.89648199582278,-127.18232616455708
-2.1953948182847998,-4.380878617746366,-6.534809633253588,-8.62874327378937,-10.615828873186276,-12.38621861315213,-12.948291361208513,-15.575728329423848,-18.140005687136483,-20.61697943353768,-22.962562987624402,-25.066751303733984,-25.988694532931863,-28.853193842129112,-31.64515374465751,-34.34092832276375,-36.896768199907015,-39.20281533387873,-40.39090464174572,-43.41834254588935,-46.36832230095276,-49.217382496165875,-51.922008894738575,-54.37322561220912,-55.771930907283405,-58.922696791918156,-61.99290395024268,-64.95922162808027,-67.77841738492796,-70.34285543723955,-71.91523893918075,-75.16457631239635,-78.33121686080962,-81.39195702191547,-84.30390239770182,-86.96103945401721,-88.68072586641699,-92.01172045407425,-95.25846559239099,-98.39789366054853,-101.38749531123757,-104.12305323427248,-105.97026980859167,-109.37066584129762,-112.68564819690333,-115.89229624982683,-118.94852197215947,-121.75200901703346,-123.71139282408346,-127.17192736456484,-130.54615744324494
-2.2558881398057578,-4.501402137931755,-6.713896183715142,-8.863636197309017,-10.901743790075107,-12.714056731826991,-13.284328794172371,-15.985039710327497,-18.61948075860821,-21.162356923937548,-23.567564299047792,-25.720511271888295,-26.655413980795917,-29.598479188046007,-32.46540368442463,-35.23138630836489,-37.85062399513527,-40.20856163911701,-41.413075637127115,-44.521899516579076,-47.5494311993807,-50.47104824713603,-53.24116776397508,-55.74609809286533,-57.16400933823907,-60.39787097013017,-63.54721191214964,-66.58753895804954,-69.47355107467378,-72.09292559349396,-73.68687182861339,-77.02043110518352,-80.26725654095571,-83.40298440383341,-86.38266123660118,-89.09564154861667,-90.83895582251256,-94.25496094811913,-97.58263460100737,-100.79775395069758,-103.8557661215611,-106.64789147088449,-108.52058605786853,-112.00657253959989,-115.4030367821589,-118.68590979039189,-121.81107939282911,-124.67174484253528,-126.65829011110505,-130.20485922153463,-133.66100078119715
-2.3128604172896403,-4.614897035705236,-6.882489653093361,-9.084654938708109,-11.170557953373322,-13.021911173998737,-13.599634285352801,-16.36922697669547,-19.069535361353513,-21.67414955892972,-24.135019983626496,-26.333175050072544,-27.279787951748087,-30.296542939173253,-33.23367670778852,-36.065269559961116,-38.74353914117655,-41.14945060639869,-42.36877165797881,-45.55380034581354,-48.65383992293464,-51.64314438977362,-54.474138627085736,-57.02863795055176,-58.463849303492246,-61.77542108946742,-64.99865866840214,-68.10794445458208,-71.05598651387292,-73.72599989845976,-75.33936751493084,-78.75162012289013,-82.07325838105284,-85.27879687212669,-88.32130139813484,-91.08571862408964,-92.85032083039727,-96.34570445300793,-99.74883694801444,-103.03437899769804,-106.1558126693879,-109.00001805352693,-110.89567934833768,-114.46154718543539,-117.93395091872287,-121.2877120019598,-124.47677239468017,-127.39006594701797,-129.40111083688618,-133.0279466050631,-136.56040166462313
-2.366721477225293,-4.722181732278229,-7.041813106740292,-9.293419561021643,-11.424274272502764,-13.312136048159129,-13.896668846453535,-16.73125931724788,-19.493639446224375,-22.156317658596013,-24.669364477630143,-26.909617454313874,-27.866875722491486,-30.95301602378956,-33.95616634618343,-36.84932223402491,-39.582790549966596,-42.03325596033002,-43.26600968387712,-46.52267889856998,-49.690788768856585,-52.74350422432083,-55.63132831630272,-58.23178744048581,-59.682682426769006,-63.06722881436524,-66.35976427491838,-69.53358187240971,-72.53947026428966,-75.25638779760209,-76.88736202952666,-80.37345419423046,-83.76519536884803,-87.03601382691367,-90.13706661911894,-92.94909743802269,-94.73300499576727,-98.30282866756605,-101.77663048175523,-105.12799019275461,-108.30849685880256,-111.20089307914229,-113.11739305921375,-116.75814124755424,-120.30163606945025,-123.72162504054168,-126.97017604244628,-129.9321573052479,-131.96544548398055,-135.66749943459476,-139.27137482731166
-2.4178076759349763,-4.8239279355079345,-7.1928703803723835,-9.491259781650323,-11.66453675128221,-13.586663499891834,-14.177450788301527,-17.073573391803617,-19.894641853390763,-22.61211360915117,-25.174240190114872,-27.45384260031125,-28.420829587707033,-31.5725214842462,-34.63795872751173,-37.58908343295075,-40.37435521938408,-42.86636207319829,-44.11136894598187,-47.43562188573874,-50.66786299959563,-53.7802001347898,-56.72127978271171,-59.36452753632475,-60.829721022571526,-64.2830404281025,-67.64079900495811,-70.8752329303387,-73.93527767457206,-76.695824109108,-78.34285095504463,-81.89848236590555,-85.35615918765176,-88.68825613741511,-91.84408811876077,-94.70038420701083,-96.50189965083673,-100.14179300750766,-103.68203119660616,-107.0951459343697,-110.33089985425319,-113.26808429838947,-115.20360063758773,-118.91480741515231,-122.52511212168757,-126.0072212432558,-129.3113948643297,-132.31861892294236,-134.37221744899526,-138.1450290079536,-141.81600699463178
-2.46639879720841,-4.920694382892995,-7.3364965010266685,-9.679281748825186,-11.89271303185668,-13.84710076738393,-14.443657764752974,-17.39819582021288,-20.27491296296444,-23.044244275117094,-25.652679056409998,-27.969183388731484,-28.945103100301736,-32.15890558025081,-35.283286242157395,-38.289163026986614,-41.12320760192365,-43.654081720298265,-44.91032042640863,-48.29852315686045,-51.591371614294324,-54.759946422429365,-57.75109838035411,-60.43432651814887,-61.91262083966813,-65.43095595530015,-68.8502985170746,-72.1418580903225,-75.25277864379467,-78.05405861306215,-79.71579513847153,-83.33712530171756,-86.85702094592922,-90.24683374550091,-93.4540984266922,-96.35170347541812,-98.16935997166883,-101.87542398606418,-105.47832699856376,-108.94958329860327,-112.23719098033308,-115.21616203200843,-117.16911961892747,-120.94684327043339,-124.62014631150929,-128.16072480063153,-131.5170925716042,-134.56652236221348,-136.6387598151369,-140.47835516104504,-144.21259400955145
-2.512730307572588,-5.012951314101037,-7.473394255113827,-9.858416470710592,-12.109954257283151,-14.094800564011623,-14.696700732065455,-17.706832012182407,-20.63644818950693,-23.45498886789067,-26.107234330242132,-28.45844634067149,-29.442602189791824,-32.7154055650168,-35.895711757424806,-38.95344200978079,-41.83353565644147,-44.40088697786955,-45.667466179031315,-49.116341096774434,-52.46662258876788,-55.688392081470184,-58.726761727000536,-61.44746606991462,-62.937817299651265,-66.51778462851455,-69.99543830061259,-73.3409896581934,-76.499848911166,-79.33928466546828,-81.01456084304269,-84.69813560049859,-88.27691139368048,-91.72124543786687,-94.97695022440779,-97.91323513742098,-99.74575468754709,-103.51448585306858,-107.17666898802283,-110.70282960344456,-114.03925905977668,-117.0573493684856,-119.02637546944737,-122.86707668360522,-126.59995986797217,-130.19573926954592,-133.60123991173703,-136.69017799762415,-138.7795970596221,-142.68241003783007,-146.47646634607568
-2.557002428967768,-5.101098588127269,-7.604161259771623,-10.02945566705018,-12.317239386383115,-14.33091317861823,-14.937778667977359,-18.000931925179966,-20.980944626283833,-23.84628626098307,-26.54007823608821,-28.92401893327015,-29.915797099623862,-33.24477400759429,-36.47826516102428,-39.585221041280576,-42.50890105858491,-45.110580464718446,-46.386716734242995,-49.89328947597933,-53.29812699583946,-56.570337957496115,-59.65334956099268,-62.40928319341785,-63.91077482179419,-67.54930851068372,-71.08231140567158,-74.47902337477848,-77.68317515397412,-80.55845714411178,-82.24624611553217,-85.98893914603624,-89.62357704951832,-93.11954948781448,-96.4210011298057,-99.39361268359077,-101.23987357862914,-105.06810362638315,-108.78650980455662,-112.36465578862584,-115.74718043864084,-118.80200413250648,-120.78589349591167,-124.6863737011423,-128.47575164571313,-132.12378665717733,-135.5756687976206,-138.7017034698233,-140.80702403025927,-144.7698334059012,-148.6206005175158
-2.599386977686717,-5.185479339895717,-7.729310368989299,-10.19307879357833,-12.515408597169118,-14.556425746175087,-15.167919795303282,-18.281739630867442,-21.3098588395232,-24.219800849644738,-26.95307564228555,-29.367950591675253,-30.36680681038228,-33.74937258966054,-37.03354640677908,-40.187332573763484,-43.152360154888214,-45.7864246388249,-47.07142498538499,-50.63298151639631,-54.0897531152134,-57.40990072315581,-60.53521732207872,-63.32435290007374,-64.83617502613883,-68.53048151731288,-72.11613813666823,-75.56143858982855,-78.80848536761941,-81.71753252328313,-83.41692711611107,-87.21589276415179,-90.90364902438232,-94.44864344103019,-97.79340415566074,-100.80022380143929,-102.65923494123125,-106.54408228851352,-110.31593438215441,-113.94341851196486,-117.36957211978536,-120.45898250715142,-122.45666983955024,-126.41402159373557,-130.257093043354,-133.9547139806773,-137.45049019141928,-140.6114523301126,-142.73154238914094,-146.751421413488,-150.65607995374341
-2.6400326027007193,-5.266390440604335,-7.849285303750696,-10.349873741387723,-12.705188872082573,-14.772192326398828,-15.388013140805805,-18.55033128032176,-21.62445115184238,-24.576973027988977,-27.347840538779995,-29.79201478709302,-30.797463737214926,-34.231244010048336,-37.563804529787205,-40.76222684727686,-43.76655674350671,-46.43124098651323,-47.724488849891166,-51.338540380290446,-54.84484464427344,-58.21063867148637,-61.376129323697796,-64.19662837492612,-65.71806106034559,-69.46558205809967,-73.10142689205844,-76.59296714933319,-79.88072558477779,-82.82165302143791,-84.53184698491822,-88.38448178618331,-92.12284915451568,-95.71447865614782,-99.10033042916591,-102.13944085397763,-104.01032124047416,-107.94915143671894,-111.77191345951186,-115.44632234734836,-118.91386240794363,-122.03591769138616,-124.04645568623084,-128.05802230159688,-131.9522305379838,-135.69700470901793,-139.23441420265718,-142.42834234811278,-144.56219479250728,-148.6364701937992,-152.59244787661572
-2.679068855717369,-5.344090625170036,-7.964472796290967,-10.50035291985686,-12.887213877144431,-14.978957273906232,-15.59883304372486,-18.80764460221727,-21.92582006156056,-24.91905843263926,-27.72577995498286,-30.19775733209479,-31.209364022380896,-34.69216789709811,-38.07099910278199,-41.312038787681225,-44.35379426094229,-47.04748720086261,-48.34843111100333,-52.012685115821476,-55.56631266327271,-58.97564959016898,-62.17936237496704,-65.0295500383725,-66.55994984977652,-70.35833176611318,-74.04209927913233,-77.57772477564602,-80.90419734871267,-83.87528984504887,-85.59556269585175,-89.49947367285816,-93.28615029295877,-96.92222713399259,-100.34714237587939,-103.41680008151216,-105.29876226686498,-109.28915543610125,-113.1605006191103,-116.8796235712665,-120.38650125079633,-123.53943644672687,-125.56197805490889,-129.62532039681426,-133.56832070395217,-137.35802069220213,-140.93499872647396,-144.16011050055576,-146.30682436389776,-150.43304265229673,-154.43798127802916
-2.7166093943598244,-5.418806888619837,-8.075212147781135,-10.644965914162986,-13.062039607255619,-15.177373630961771,-15.80105843545318,-19.054502118582242,-22.214929340573274,-25.247158846494038,-28.08812855117407,-30.586534424996234,-31.603907133835104,-35.13370484496846,-38.556848649790304,-41.83864071622902,-44.916092665839585,-47.63731800241852,-48.94546230728696,-52.65779836594269,-56.256708095767976,-59.70764788457817,-62.94778743676425,-65.82613148703884,-67.36492051116313,-71.21198902320081,-74.94158867531802,-78.51931456733308,-81.88266601257165,-84.88235602601593,-86.61206069049804,-90.5650389840461,-94.39790253176226,-98.07641288684091,-101.538530087708,-104.63714269494575,-106.52947929085587,-110.56920308257763,-114.48698736863345,-118.24879055014382,-121.79312577576536,-124.97532950016432,-127.0091134823609,-131.12198241053778,-135.11161508693593,-138.94419246364345,-142.55884501104578,-145.8135135127893,-147.97227870421852,-152.14817822438053,-156.1999063249807
-2.7527545324885674,-5.490739578805559,-8.181802838045934,-10.78410956311384,-13.230156843030882,-15.368017771905329,-15.995288183153386,-19.29162962931784,-22.492629616773122,-25.562246818309642,-28.43597618099723,-30.959542967438384,-31.982327406209716,-35.55723149902492,-39.0228692272271,-42.34368436076101,-45.45523378227462,-48.20263362259438,-49.51753084140219,-53.27598032552335,-56.91827945875683,-60.409026048563945,-63.68393470782445,-66.58902799271996,-68.13568479127454,-72.02942347705638,-75.8029187614259,-79.42090946891393,-82.81944703196245,-85.84629632303567,-87.58484897073211,-91.58484772410664,-95.46193373154101,-99.1810165657137,-102.6786199264739,-105.80472723135992,-107.70679981536837,-111.79378674112056,-115.75602659094615,-119.55863140972376,-123.13869205062934,-126.34868716360847,-128.39302621118173,-132.55333950910853,-136.58760728968468,-140.46117063830184,-144.11175323441117,-147.39448737580463,-149.56457212293793,-153.7880596745192,-157.884569644383
-2.787593292200414,-5.56006649403055,-8.284510648416406,-10.918136067944802,-13.392001173945099,-15.551401186629722,-16.182053430332243,-19.519671085442425,-22.75967574532866,-25.865185483092493,-28.77029008503088,-31.317844979117876,-32.345719428632705,-35.96396880394977,-39.4704054925642,-42.82863469147943,-45.97279782281231,-48.7451188569391,-50.06636332361639,-53.86909218940105,-57.55301936964574,-61.081904170797266,-64.39004604391918,-67.3205916674848,-68.87464376942019,-72.81317603093564,-76.62876674701398,-80.28531866600594,-83.71747543605969,-86.7701595916114,-88.51703120362495,-92.56214687093976,-96.4816304177874,-100.23955965235487,-103.77106191113734,-106.92331995079357,-108.83454986909761,-112.96687816666201,-116.97173183122447,-120.81339671197594,-124.42758104423454,-127.66400838602992,-129.71827927350924,-133.92410218444786,-138.0011512040047,-141.91394760582813,-145.59884754830915,-148.9082755435272,-151.08901598182337,-155.35814710786514,-159.4975759344812
-2.821205070786879,-5.626946211799178,-8.383572635724901,-11.04735957970579,-13.547961141057357,-15.727980053536305,-16.361827618009897,-19.73920067200802,-23.01674092517238,-26.156744672365157,-29.09193293304535,-31.6623874477296,-32.69505867605018,-36.35500496509324,-39.90065596295707,-43.29479743284519,-46.470193087998595,-49.26627482238344,-50.59349736298494,-54.43879147148943,-58.16270235529979,-61.728170184301575,-65.06811757606829,-68.02291631165012,-69.58393393553018,-73.56550759593112,-77.42151475374442,-81.11504154481486,-84.5793622850901,-87.65665759175131,-89.41136691588049,-93.49982335309738,-97.46000349305463,-101.25517284669665,-104.81910069680976,-107.99626825173843,-109.91612893704175,-114.09200629852633,-118.13775790396097,-122.01686281085655,-125.66368464266671,-128.9252892694848,-130.98892462949098,-135.2384533180501,-139.35655694592077,-143.3069562698163,-147.02467752950804,-150.35953293176394,-152.55032440790023,-156.86328665616423,-161.04389956692268
-2.853661006844856,-5.691520816811986,-8.479201208652684,-11.172061597912267,-13.69838491049129,-15.898163085339808,-16.53503469435584,-19.95073271080374,-23.264428271640295,-26.437614124077086,-29.401677620446733,-31.99401860933739,-33.03121842252183,-36.731314276239075,-40.314693730222515,-43.743341629199016,-46.948680328079035,-49.7674450067192,-51.10030845258172,-54.98656096603467,-58.748915857420194,-62.34951287450005,-65.71993466116021,-68.69787419034442,-70.2654649595538,-74.28843905441678,-78.18329193653439,-81.91231192478234,-85.4074409488615,-88.50821318803209,-90.27032081209671,-94.40045564872226,-98.39974207643195,-102.2306520965576,-105.82563372431092,-109.02656081006135,-110.95457132042289,-115.1723209653452,-119.2573668996261,-123.17240010704664,-126.85047607786463,-130.13609553658824,-132.20857694200043,-136.50012434914723,-140.6576693715529,-144.64415085504137,-148.39330120119203,-151.7524110155926,-153.9527007717989,-158.30779938663565,-162.5279758784508
-2.8850251089062695,-5.753918154741444,-8.571587495498333,-11.292495430838484,-13.843585787129074,-16.06231801150228,-16.702055894878946,-20.154729842027244,-23.503280380473118,-26.708414401894817,-29.70021950083703,-32.313501408765575,-33.35498371840796,-37.09377268229235,-40.71348358614413,-44.17531830203249,-47.40939288654215,-50.249836807245295,-51.588032189115474,-55.51373268553746,-59.31308586175851,-62.94744916470445,-66.347100773012,-69.34714643144886,-70.92095089718536,-74.98378427998534,-78.91600928684976,-82.67913460608786,-86.20380534296469,-89.3270001691034,-91.09610350324601,-95.26635639794014,-99.30325796576489,-103.16850486705522,-106.7932592372285,-110.01687723312115,-111.95259678287559,-116.21064546648384,-120.33348266465015,-124.28302938104734,-127.99106805107635,-131.29962233001393,-133.3804744380769,-137.7124581098026,-141.90793284712444,-145.9290735647241,-149.7083535122509,-153.09062801384087,-155.29990899404885,-159.6955546111692,-163.9537764426434
-2.9153551948333942,-5.8142537081306465,-8.660904147320819,-11.408889908085905,-13.983846804130895,-16.220776974261238,-16.86323538397744,-20.351609834533615,-23.733787290781972,-26.969705988323543,-29.988186574218236,-32.62152471116413,-33.66706302703799,-37.44317073859888,-41.09789628507785,-44.5916759899826,-47.85335347892217,-50.71453947105397,-52.057782772181774,-56.02150779252733,-59.85649823937496,-63.523346837058824,-66.95106155990766,-69.97224833561982,-71.55193616201248,-75.65317762056979,-79.62138860042685,-83.41731578858185,-86.97034175164173,-90.11497638455687,-91.89070538799679,-96.09960785162262,-100.17272262473627,-104.07098862964489,-107.72431622219874,-110.96962935696583,-112.9126526598108,-117.20952029010584,-121.36873609688419,-125.35146862732049,-129.0882610522755,-132.41874391978143,-134.50752948544928,-138.87846104082823,-143.11044507125956,-147.1649099686545,-150.97310323577426,-154.37752719851767,-156.59533277278302,-161.03003077668015,-165.3248715885687
-2.944703679108131,-5.87263216855503,-8.747307687236429,-11.521452492126949,-14.1194245695916,-16.373841051382893,-17.018884981556987,-20.54175129370157,-23.95639316072718,-27.221996909237287,-30.266148030882693,-32.9187127045976,-33.96809797938005,-37.7802244764399,-41.46872050376307,-44.993273780919296,-48.28148826435025,-51.16253913999162,-52.51056851119605,-56.51097330876015,-60.380316638321126,-64.07844358118138,-67.53312501333338,-70.57455059296315,-72.15981728867749,-76.29809692843715,-80.30098675141937,-84.12848856143461,-87.70875549242248,-90.87391150733875,-92.65592502908835,-96.90209156063914,-101.01009815996726,-104.9401430958797,-108.62091785587256,-111.88699582557688,-113.83694910721991,-118.1712397082501,-122.36550306008297,-126.38017225500197,-130.14458380139217,-133.49605530152687,-135.59237090733873,-140.00084687755975,-144.2680021034384,-148.35453533962,-152.1905005660369,-155.61612566724028,-157.84202511316516,-162.31436638414127,-166.64448268002468
