-1.5985299766525327,-3.192297515386854,-4.771201290598024,-6.323143924699563,-7.831520853056345,-9.2692455752963,-10.578631366398008,-11.524958703068377,-13.452567133897368,-15.348337255797823,-17.203508253672464,-19.005148030606176,-20.73169526341814,-22.339197036444354,-23.689345425539926,-25.80312943319376,-27.88143362428645,-29.916612522887302,-31.89751842519036,-33.80611962847826,-35.607974033508675,-37.212227273168374,-39.45848474910303,-41.66809737557854,-43.834224412239486,-45.94708027643807,-47.99134069844464,-49.93938880807792,-51.72715418074203,-53.058447908003,-55.37129767479672,-57.64107014315791,-59.859088474958504,-62.01216783675193,-64.07771066214167,-66.00821057506644,-67.64643173285887,-70.04462106736727,-72.40046811507194,-74.70621902905431,-76.95040839146377,-79.114218657166,-81.16107405059546,-82.99177012114568,-85.46284978932103,-87.89246536557346,-90.27364148818701,-92.5963137175104,-94.84457322901474,-96.9894181158312,-98.96236233697861
-1.6469211137136,-3.288838310251121,-4.915140437849239,-6.513128263614153,-8.06539253483755,-9.543590944158716,-10.887571028962707,-11.854517145364117,-13.841672831248001,-15.795277998112654,-17.706110862620527,-19.560571841814742,-21.33602281303969,-22.98644814619082,-24.367949683339145,-26.546371154515032,-28.687387193764515,-30.782938405557164,-32.82128252390189,-34.78345143946828,-36.633301997415224,-38.275964516925875,-40.58992341787126,-42.865257190096095,-45.09474850224349,-47.26807967274292,-49.36911153201977,-51.36881804756492,-53.2001283837181,-54.556210092876846,-56.93690284968547,-59.27219909681547,-61.55294435993156,-63.76524159013479,-65.88531379863296,-67.863338015864,-69.53561978042823,-72.00328012720232,-74.42633955523895,-76.7966138918118,-79.10201156523024,-81.32271657740475,-83.42031596401736,-85.29120092768314,-87.83307588441332,-90.33129796993579,-92.77850253800366,-95.16407114560631,-97.4712403268745,-99.66951848353163,-101.68721578163577
-1.6922911048543186,-3.3793443823143576,-5.050054994138996,-6.691141543192776,-8.284418188921817,-9.800335906469748,-11.17639256106221,-12.16220507699426,-14.2051166704253,-16.21282156254838,-18.175651827974246,-20.07936304064238,-21.900280697380197,-23.590418443905666,-25.000621689057912,-27.239440040449818,-29.438996514139344,-31.590831016291077,-33.68262663192261,-35.69451320374587,-37.58871936434971,-39.26658167929241,-41.643699774010166,-43.98028939788113,-46.2687686558324,-48.49830549068868,-50.65197525793788,-52.69940105030772,-54.5706661070081,-55.949096020423625,-58.39295470400795,-60.789190351991294,-63.12818671433917,-65.39535990019994,-67.56580079627459,-69.58748207653719,-71.29067719396485,-73.822971325974,-76.308500517783,-78.7386645293135,-81.100767677305,-83.37403445371174,-85.5182990804587,-87.42581087182276,-90.03351791261325,-92.59547868152191,-95.10395212489146,-97.54778509170437,-99.90939199185148,-102.15685681297278,-104.21546123724052
-1.7350203129672304,-3.4645756841609217,-5.1770820776363475,-6.85869360589288,-8.490473072232907,-10.041708859190257,-11.447653443991635,-12.450825311748432,-14.54617386098521,-16.604710763164128,-18.616335412089075,-20.56617910577222,-22.429567717561245,-24.156627785484794,-25.593248535979228,-27.88875615176609,-30.143208991873593,-32.34775830544465,-34.489530679422344,-36.5477852683177,-38.483188969737014,-40.19348527901817,-42.629798165453444,-45.02374987442852,-47.3674049079916,-49.64943299840874,-51.85215089839782,-53.943884071669785,-55.85201025377137,-57.25072252134749,-59.753675422837716,-62.20686360332919,-64.60022349598462,-66.91850752501567,-69.13571764367639,-71.19772435076355,-72.92915100469435,-75.52187355871101,-78.06575354430399,-80.55178764099469,-82.9666961483866,-85.28877957633296,-87.47619618399204,-89.41728996794335,-92.08651895780984,-94.70799516180558,-97.27361283655158,-99.77170169192993,-102.18388364410224,-104.47687771034303,-106.57309568816326
-1.77541610791897,-3.545146333974957,-5.2971406058418635,-7.017004595924243,-8.685072668509513,-10.269510711394263,-11.70342045238943,-12.72264173777601,-14.86749131740423,-16.973971615697454,-19.031561696442715,-21.02478745639548,-22.928008898034378,-24.68954211957856,-26.15059229070308,-28.49951402517165,-30.805646934152122,-33.05976468259601,-35.248454060563766,-37.35013241223621,-39.32396605436914,-41.06428845066873,-43.55630031777935,-46.00418360747111,-48.399659300007116,-50.73091379351429,-52.97952998762338,-55.11258473267682,-57.054878762086666,-58.47210486994894,-61.03057035407138,-63.53720762804951,-65.9815191052586,-68.34761483588481,-70.6084475838353,-72.7078793346113,-74.4652276424752,-77.11468410815309,-79.71329979897006,-82.25168024623312,-84.71598020444382,-87.08360886607025,-89.31111901683907,-91.28316393329135,-94.01013207120775,-96.68742059200301,-99.30656981869863,-101.85540845422045,-104.31479313599796,-106.65013243596593,-108.78111269110944
-1.8137307569512324,-3.621560359235443,-5.41098477632651,-7.167075964479579,-8.869460869964229,-10.485219665419049,-11.945389941991866,-12.97951154999561,-15.171241574147633,-17.323088725194083,-19.424123169895413,-21.45828287602062,-23.398993221694113,-25.1928306711213,-26.676564537884783,-29.075981476290487,-31.430930396102433,-33.731817643860616,-35.964705702607034,-38.107196897107265,-40.11701359468291,-41.88524714259547,-44.42984787162237,-46.928613359462666,-49.372930409467614,-51.75051588070586,-54.042241778194956,-56.21398175269712,-58.18807779754911,-59.622289215303894,-62.23308830739716,-64.79006819583144,-67.2823095946981,-69.69329993181445,-71.99497959210497,-74.12928839663822,-75.91055011764684,-78.61346516731308,-81.26361467139523,-83.85122405861134,-86.36189964096025,-88.7721895256502,-91.0371060658387,-93.03780755213836,-95.81916422611272,-98.548987952475,-101.21847506906686,-103.81496819285007,-106.31858384991475,-108.69347049166522,-110.85672125277756
-1.8501740979063075,-3.6942370167879695,-5.519241951007402,-7.309740767113159,-9.04467244034261,-10.690065435522918,-12.174973046914415,-13.222978884554916,-15.459231825649802,-17.65412958240258,-19.796344088482435,-21.86924167651548,-23.845342226038397,-25.66954835669202,-27.174421121999263,-29.621711609644695,-32.02290630630635,-34.3680538244909,-36.642706804322195,-38.82367756306222,-40.86729725577264,-42.66156991350041,-45.255970946627926,-47.80288684420512,-50.293378953860845,-52.71470747191576,-55.0470549363184,-57.25513410649969,-59.25893760200254,-60.708802019931724,-63.36909084826354,-65.97363703071161,-68.51111107219545,-70.96439619708468,-73.3044546950225,-75.4713842243005,-77.27479891624957,-80.02824562940222,-82.72707026953248,-85.36112845480812,-87.9154939882133,-90.3658820333859,-92.66582483416498,-94.69316507810385,-97.52591848807225,-100.30535376354436,-103.0223325196968,-105.66372517625153,-108.20893156028916,-110.62088670166624,-112.81421224501142
-1.8849227306794414,-3.7635291565666655,-5.622440132042611,-7.445700141930663,-9.211578315496068,-10.885083072674414,-12.39335746354124,-13.45434270565928,-15.732983018083965,-17.968834752207716,-20.15018162032839,-22.259833611282502,-24.269432414317063,-26.12226824807607,-27.646903569733524,-30.1396968227848,-32.584814941049274,-34.97195780552564,-37.28618179877418,-39.50353270794945,-41.578999821219426,-43.397643167313916,-46.03932706077146,-48.63192921610598,-51.16619371249012,-53.628936170750094,-55.999669766484175,-58.24198596961205,-60.27362958946254,-61.7379769743403,-64.44519368659647,-67.0948075338906,-69.67508958878814,-72.16833614028006,-74.54456346811307,-76.74210150831664,-78.56611460573318,-81.3674589162459,-84.1123883262379,-86.7903982885736,-89.38604502277941,-91.87423707646647,-94.20708278405927,-96.25927432113114,-99.14073394719493,-101.96715371373972,-104.7290691877839,-107.41289159229024,-109.99732594881243,-112.44413740508584,-114.66558860727562
-1.9181268217258263,-3.829736816380388,-5.721028302323193,-7.57555031429259,-9.37091913886586,-11.071152809696825,-12.601553186051845,-13.674707047864636,-15.993788409375833,-18.268684671138434,-20.487300776770738,-22.63190480051796,-24.673285974621038,-26.553179754632303,-28.096343917427667,-30.632482988519968,-33.119413377979164,-35.54649473606406,-37.89830001268361,-40.150130604963906,-42.25568029595533,-44.0971982807567,-46.78387843861368,-49.41993047250219,-51.99578891914563,-54.497836227135664,-56.904935160551545,-59.17959312111116,-61.2374017712741,-62.71519765658347,-65.46702010016271,-68.15943886391736,-70.78033574677012,-73.31143636771333,-75.72184115238484,-77.94818184282937,-79.79141154592816,-82.63826800180101,-85.42697642411747,-88.14668118584208,-90.7814349721505,-93.30536445423097,-95.66920662348119,-97.74465565210474,-100.67238648748472,-103.54341507841092,-106.34795910997376,-109.07198283812043,-111.69351704680118,-114.17319776504311,-116.42103300934049
-1.9499152332650378,-3.893117469584026,-5.815391757972359,-7.699802952639546,-9.523330539943272,-11.249030095507266,-12.800426979869723,-13.885018878625477,-16.242757717993893,-18.554950021890285,-20.80913093425588,-22.987040295266326,-25.058639234984895,-26.964162719752608,-28.524743825165533,-31.102255649459536,-33.62906870764745,-36.09421048358501,-38.481782655514074,-40.766363194593566,-42.90039409337864,-44.76343785603984,-47.49302597292208,-50.17048705738849,-52.78595342805272,-55.325385166759524,-57.76701256199618,-60.07229405783239,-62.1547566876736,-63.64508088683848,-66.43939243508821,-69.17255549991448,-71.83207222554795,-74.39911294589608,-76.84189068139989,-79.09540413845781,-80.95661492697334,-83.8468110046833,-86.67718205558175,-89.43652996993221,-92.10841717976423,-94.66621181895371,-97.05932887731468,-99.15660588391074,-102.12839155623885,-105.04186828680038,-107.88694360240325,-110.6491463479755,-113.30585247224121,-115.8166071920815,-118.08926105984689
-1.9803994520255395,-3.9538938743382266,-5.90586385233963,-7.818900760087183,-9.669362496302366,-11.419368599725075,-12.9907287860833,-14.086097092675194,-16.480850944401546,-18.828730335478948,-21.11690915714005,-23.32661204023103,-25.42699515038447,-27.35684424037018,-28.933835245313187,-31.550906130797337,-34.11582954141204,-36.61730847644249,-39.0389849192254,-41.354733336587756,-43.5157852788675,-45.39913262102542,-48.1697120540528,-50.88671056759528,-53.53996523426091,-56.11502404844514,-58.58950185975752,-60.923841380347845,-63.02958802507588,-64.53161747245576,-67.36647911200579,-70.13850044301012,-72.83481309939046,-75.43604673636163,-77.9095538978663,-80.18876150116091,-82.06684270599419,-84.99838969459059,-87.86848762980277,-90.66560408783333,-93.3728238514342,-95.96277861277012,-98.38360782093737,-100.5014237883072,-103.51523650059532,-106.46918600603357,-109.35287700888667,-112.1514139061914,-114.84153618211138,-117.38173435941063,-119.67779226617071
-2.009676641788027,-4.0122601723018825,-5.992735120810745,-7.9332295887316855,-9.80949437745112,-11.582738086731728,-13.173112236946208,-14.278655035386727,-16.70890465399964,-19.090983997718354,-21.411713881015906,-23.65181617126094,-25.77966412432919,-27.732642863364244,-29.32512761330296,-31.980082976549344,-34.58148165450433,-37.11770950620923,-39.57195987918199,-41.917422727011164,-44.10415837678904,-46.00669686108995,-48.816500626202526,-51.57131239166344,-54.26068064536519,-56.86975110740229,-59.375539423320376,-61.73750410547299,-63.865286998407996,-65.3782817753301,-68.25190907282563,-71.06105448972247,-73.79248787422479,-76.42631211659331,-78.92904485074604,-81.23259893013343,-83.12654721938438,-86.09761622006539,-89.0056622602075,-91.83882639215872,-94.57972775219943,-97.20028257559105,-99.64739864395106,-101.7845855829649,-104.83856135970345,-107.83116918014153,-110.75171791976044,-113.58489796602608,-116.30682979046327,-118.87498337884917,-121.19316081249174
-2.0378320457698686,-4.068386688370975,-6.076260462142968,-8.04312797377398,-9.944146784590071,-11.739638482930154,-13.348150802007686,-14.463318225660066,-16.92765266573092,-19.342551875156374,-21.694491439211987,-23.963702393045683,-26.11779616682373,-28.092803405964446,-29.69994502705135,-32.39123248166242,-35.02759184003768,-37.597098865707295,-40.082508867887874,-42.45634544212956,-44.66753498406098,-46.5882478896164,-49.43564030999506,-52.226670450797734,-54.950604600699364,-57.59219560331538,-60.127875415658856,-62.51614835216762,-64.66482624252765,-66.18811809127178,-69.09886201022815,-71.94353026870252,-74.70853928040312,-77.37347846468195,-79.90405488458042,-82.23072186988016,-84.139626801661,-87.14852876013347,-90.09288140346364,-92.96050671439252,-95.73356964924972,-98.38329097355606,-100.85538833834087,-103.01088320875819,-106.10330132043697,-109.13289361665399,-112.08867983477747,-114.95494632395976,-117.70721117240467,-120.30195621983933,-122.64108158603028
-2.0649408993664258,-4.12242375215992,-6.1566648561515445,-8.148894724496788,-10.07369097737486,-11.890511077147488,-13.516350643797901,-14.640638464284805,-17.1377425270001,-19.584176133934278,-21.966077196293487,-24.263197387920876,-26.442406521949394,-28.438424707997953,-30.059455878872466,-32.78563100193019,-35.455542872068214,-38.05696393466355,-40.572221644303774,-42.97319063860141,-45.20769892022149,-47.145653475093084,-50.02911474654044,-52.85488243231671,-55.611946761436144,-58.284676726904095,-60.848935464179874,-63.26230170215597,-65.43082672586142,-66.96380952876163,-69.91014031862944,-72.78884722869844,-75.58600125568005,-78.2806910848512,-80.83783643629368,-83.18648276217142,-85.10951476689195,-88.1546837207581,-91.133822233544,-94.03444037293451,-96.83825990097316,-99.51582520015828,-102.01170320861657,-104.18453452647957,-107.31380024221019,-110.37882680034772,-113.36835122090257,-116.2662653682612,-119.0475008364494,-121.66758211166182,-124.02658243855139
-2.0910699691503103,-4.174504772784795,-6.234147964204412,-8.250795032058656,-10.19845645887643,-12.035747532830227,-13.678160962030944,-14.811105183882091,-17.3397487718824,-19.816515388044053,-22.227212562769637,-24.551123665342867,-26.754396306567408,-28.77048198382006,-30.404696720595346,-33.164410980415234,-35.866561673022844,-38.498624463221674,-41.04250876171591,-43.46945696271734,-45.72623261200553,-47.68057005901972,-50.59868316910979,-53.457808692313876,-56.24666671722971,-58.94925107745906,-61.54087036634369,-63.9782050722449,-66.16561167669293,-67.70773350313138,-70.68822706490289,-73.59959205660905,-76.42756177583968,-79.15073640730552,-81.73327054543982,-84.10285077071185,-86.03925107744459,-89.1192299928706,-92.13174045793824,-95.06398751129848,-97.8972602732724,-100.60144501368531,-103.11999544515517,-105.3092720415242,-108.47390205962624,-111.5729219413005,-114.59479216852675,-117.52301929922902,-120.33196365337452,-122.97622170326686,-125.35411063587952
-2.116278803090159,-4.224748736693229,-6.308887866494422,-8.349065431277106,-10.318737137440959,-12.17569720949128,-13.8339823972969,-14.975154667853241,-17.53418369351198,-20.04015701033652,-22.478558825524463,-24.828214885971242,-27.054569291002178,-29.089844997597275,-30.736591668444127,-33.52858211312715,-36.26174222342421,-38.92325720517141,-41.49462789834729,-43.94648054302792,-46.2245466935984,-48.19447384593618,-51.14591341027339,-54.03710716089322,-56.856510767055795,-59.58775129177844,-62.205596531164566,-64.66585491745381,-66.87125045404173,-68.42200686998906,-71.43533313677347,-74.37806781639912,-77.2356139550978,-79.98609501397259,-82.59292175629521,-84.98246847954239,-86.93154061243015,-90.04496932557288,-93.08953276954703,-96.05213759841786,-98.91365045164599,-101.64331701354642,-104.18351349369478,-106.38841501215113,-109.58702506569938,-112.71869440579452,-115.77161293889596,-118.72891075628654,-121.56439151676778,-124.23175169255425,-126.62761933791336
-2.140620755133642,-4.273262254697636,-6.381044124841763,-8.443917866989002,-10.434796376627569,-12.310673163112973,-13.984173918567912,-15.133177604553646,-17.721506173909457,-20.255627225835617,-22.720708488858072,-25.095128429282997,-27.343645662806615,-29.39729297216917,-31.055968319622025,-33.87904871252171,-36.642064358348684,-39.331916130271125,-41.929705463833706,-44.40545796160351,-46.703904297456084,-48.68868631510159,-51.672208988415896,-54.594261987513875,-57.443042104485436,-60.20181774629957,-62.84482916844669,-65.32703786471961,-67.54959454697385,-69.10852294983312,-72.15343592083755,-75.12633425989675,-78.01229796522713,-80.78898513557166,-83.41908315173464,-85.82769839642792,-87.78880094980656,-90.93440583374435,-94.00978805778003,-97.00156231770939,-99.8901825773875,-102.64427078366091,-105.20515974616787,-107.42492855762258,-110.65622280155566,-113.81928436455469,-116.9020383446332,-119.8872468997755,-122.74817108726113,-125.43763417868988,-127.85063845974143
-2.164143831679702,-4.320141253161711,-6.450760313087889,-8.535543053587606,-10.546871167422733,-12.440957103748756,-14.129058513861924,-15.285525327519899,-17.902128980166328,-20.463399453805994,-22.954194649389688,-25.35245578379957,-27.622273407122208,-29.693526917135113,-31.363570912772943,-34.21662406638769,-37.008409313007796,-39.725549142174465,-42.348754471294505,-44.847465255648416,-47.16544114753702,-49.16439532198854,-52.178831513078975,-55.1306072365965,-58.007665787545626,-60.79292478170882,-63.46010974302885,-65.9633593608017,-68.20230734939821,-69.7689821420037,-72.84431128386673,-75.84624115791753,-78.7595356957613,-81.56139861516728,-84.21381358533738,-86.64066139651584,-88.61320185960864,-91.78978691696007,-94.89482973444491,-97.91465927826677,-100.82932631795723,-103.60684528819903,-106.18753821123815,-108.42147249309448,-111.68423436213607,-114.8775085497037,-117.98896093567379,-121.00099399960155,-123.88633975103387,-126.59697394449923,-129.02633319381522
-2.186891396125046,-4.3654723816339605,-6.518166123244562,-8.624113271332785,-10.65517560104524,-12.566803522169442,-14.26892792719865,-15.43251500882265,-18.07642483836652,-20.66390125383596,-23.17949880341415,-25.60073120110687,-27.891037786338412,-29.979179898645594,-31.6600712902833,-34.54204240001793,-37.36157267484867,-40.10501200831848,-42.75268942962805,-45.273473751434274,-47.610182302815346,-49.62267268044562,-52.666919354439386,-55.64734663270368,-58.55164954594252,-61.362402555597015,-64.05282885151885,-66.57626754251939,-68.83088896687298,-70.40491742325887,-73.50956021034426,-76.53945606176154,-79.4790596217406,-82.30513086022839,-84.97896868812445,-87.42326873514665,-89.40669818446084,-92.61313732649946,-95.74675097123796,-98.79358840432596,-101.73330638614023,-104.53332749163363,-107.13299419215816,-109.38044197096598,-112.67352626064053,-115.89590332558089,-119.03498525744962,-122.07282285839275,-124.9816321799775,-127.71256611451868,-130.157552694182
-2.2089027593310986,-4.4093341925619445,-6.583379130635055,-8.709784709938353,-10.759903779561576,-12.68844314857662,-14.404046628945736,-15.574434011039688,-18.24473152489594,-20.857520149415198,-23.397057393595542,-25.840438953386197,-28.150469290785374,-30.254825653302394,-31.94607809217587,-34.85596890995063,-37.702275248657614,-40.47108004603974,-43.142338837548586,-45.68436334859498,-48.039056204538184,-50.06448891213911,-53.13750330556962,-56.145570125625454,-59.07614123723978,-61.91145537549094,-64.6242454139017,-67.16707326077557,-69.43669702418023,-71.01771572944452,-74.15063113919442,-77.20748758209105,-80.17243700952062,-83.02180595655265,-85.71622686520338,-88.17724888551659,-90.17105739938212,-93.40628771920412,-96.56744423387423,-99.64030243376759,-102.60413398380692,-105.42578472308202,-108.04364753476376,-110.30400153152118,-113.62632750311623,-116.87676077290581,-120.04246492831068,-123.10514686298505,-126.03651933329701,-128.78693607322703,-131.24687084986326
