-1.5985299766525327,-3.1970597001689582,-4.795588664275512,-6.394116362693779,-7.992642289137591,-9.591165937309928,-11.189686800899812,-12.788204373579216,-14.38671814899995,-15.985227620790567,-17.583732282553257,-19.182231627860737,-20.780725150253165,-22.379212343235018,-23.97769270027199,-25.576165714787894,-27.174630880161544,-28.773087689723656,-30.37153563675373,-31.96997421447695,-33.56840291606105,-35.16682123461325,-36.76522866317708,-38.36362469472932,-39.96200882217683,-41.56038053835347,-43.158739336016986,-44.757084707845856,-46.355416146436184,-47.953733144298575,-49.55203519385501,-51.15032178743572,-52.748592417276036,-54.346846575513275,-55.94508375418361,-57.5433034452189,-59.14150514044361,-60.73968833157161,-62.33785251020304,-63.93599716782122,-65.53412179578942,-67.13222588534776,-68.73030892761007,-70.32837041356066,-71.92640983405124,-73.52442667979771,-75.12242044137703,-76.720390609224,-78.31833667362814,-79.91625812473049,-81.51415445252044
-1.6469211137136,-3.2938419614462973,-4.940762011234666,-6.587680731110408,-8.234597589097113,-9.881512053207008,-11.528423591437711,-13.17533167176899,-14.822235762159506,-16.469135330543573,-18.116029844827903,-19.76291877288837,-21.409801582566747,-23.05667774166746,-24.703546717954342,-26.350407979147374,-27.997260992919433,-29.644105226893046,-31.29094014863713,-32.93776522566373,-34.58457992542478,-36.23138371530881,-37.878176062637735,-39.52495643466355,-41.171724298565096,-42.81847912144477,-44.465220370325284,-46.11194751214638,-47.75866001376158,-49.40535734193488,-51.052038963337516,-52.698704344544666,-54.34535295203218,-55.9919842521733,-57.63859771123538,-59.28519279537658,-60.93176897064263,-62.57832570296349,-64.22486245815008,-65.871378701891,-67.51787389974922,-69.16434751715875,-70.8107990194214,-72.45722787170344,-74.1036335390323,-75.75001548629325,-77.39637317822609,-79.04270607942183,-80.68901365431942,-82.33529536720235,-83.98155068219533
-1.6922911048543186,-3.3845819312849312,-5.076871922442733,-6.769160521473543,-8.46144717151471,-10.153731315691736,-11.846012397114885,-13.538289858875794,-15.230563144044094,-16.922831695664012,-18.615094956750987,-20.30735237028829,-21.999603379223615,-23.69184742646571,-25.38408395488097,-27.076312407290057,-28.768532226464497,-30.46074285512329,-32.15294373592952,-33.845134311486945,-35.537314024336624,-37.22948231695349,-38.92163863174295,-40.61378241103753,-42.305913097093416,-43.99803013208707,-45.69013295811182,-47.382221017174466,-49.07429375119185,-50.76635060198747,-52.45839101128802,-54.150414420720026,-55.8424202718064,-57.534408005963,-59.226377064495274,-60.91832688859475,-62.61025691933567,-64.30216659767154,-65.99405536443169,-67.68592266031784,-69.3777679259007,-71.06959060161644,-72.76139012776335,-74.45316594449832,-76.14491749183344,-77.8366442096325,-79.52834553760755,-81.22002091531547,-82.91166978215449,-84.6032915773607,-86.29488574000459
-1.7350203129672304,-3.470040335428889,-5.205059486372074,-6.9400771847786,-8.675092849621482,-10.410105899861406,-12.145115754443218,-13.88012183229239,-15.61512355231151,-17.35012033337675,-19.085111594334347,-20.820096753997078,-22.55507523114073,-24.29004644450059,-26.025009812767898,-27.759964754586335,-29.494910688548487,-31.229847033192318,-32.96477320699764,-34.69968862838259,-36.43459271570006,-38.16948488723423,-39.904364561196964,-41.639231155724296,-43.37408408887292,-45.1089227786166,-46.843746642842675,-48.57855509934847,-50.31334756583779,-52.048123459917335,-53.78288219909319,-55.517623200767225,-57.252345882233584,-58.987049660675105,-60.72173395315976,-62.45639817663711,-64.1910417479347,-65.92566408375457,-67.66026460066959,-69.39484271511995,-71.12939784340958,-72.86392940170255,-74.5984368060195,-76.33291947223407,-78.06737681606926,-79.80180825309391,-81.53621319871908,-83.27059106819443,-85.00494127660464,-86.7392632388658,-88.4735563697218
-1.77541610791897,-3.550831913578442,-5.326246812457592,-7.101660200030119,-8.877071471760594,-10.652480023100804,-12.427885249486101,-14.203286546331752,-15.978683309029282,-17.75407493294282,-19.529460813405453,-21.304840345715558,-23.080212925133154,-24.855577946876245,-26.630934806117164,-28.406282897978908,-30.181621617531487,-31.95695035978826,-33.73226851970227,-35.50757549216258,-37.28287067199062,-39.05815345393652,-40.833423232675415,-42.60867940280382,-44.38392135883593,-46.159148495199936,-47.9343602062344,-49.70955588618453,-51.484734929198524,-53.259896729323884,-55.03504068050374,-56.81016617657316,-58.585272611255476,-60.36035937815856,-62.135425870771186,-63.910471482459286,-65.68549560646228,-67.46049763588937,-69.23547696371584,-71.01043298277935,-72.78536508577622,-74.56027266525774,-76.33515511362644,-78.11001182313237,-79.88484218586939,-81.65964559377143,-83.4344214386088,-85.20916911198441,-86.98388800533007,-88.75857750990275,-90.5332370167808
-1.8137307569512324,-3.6274612001900595,-5.441190702289782,-7.254918635818031,-9.068644373332994,-10.882367287379626,-12.696086750485884,-14.509802135158935,-16.323512813881383,-18.137218159107483,-19.95091754325937,-21.76461033872326,-23.57829591784568,-25.391973652929686,-27.20564291623107,-29.019303079954582,-30.83295351625014,-32.64659359720903,-34.46022269486016,-36.27384018116619,-38.08744542801985,-39.90103780724003,-41.71461669056808,-43.52818144966396,-45.341731456102465,-47.155266081369405,-48.96878469685783,-50.782286673864206,-52.59577138358461,-54.40923819711094,-56.222686485427076,-58.03611561940511,-59.84952496980148,-61.66291390725319,-63.47628180227399,-65.28962802525052,-67.10295194643852,-68.916252935959,-70.72953036379437,-72.54278359978467,-74.35601201362368,-76.16921497485512,-77.98239185286876,-79.7955420168966,-81.60866483600907,-83.42175967911106,-85.2348259149382,-87.04786291205288,-88.86087003884046,-90.67384666350539,-92.48679215406732
-1.8501740979063075,-3.7003478709260884,-5.550520669284338,-7.4006918432002,-9.25086074288306,-11.101026718528649,-12.951189120315137,-14.80134729839923,-16.651500602912268,-18.501648383956322,-20.35178999160029,-22.20192477587598,-24.052052086774225,-25.902171274240956,-27.75228168817331,-29.602382678415708,-31.452473594755954,-33.30255378692132,-35.15262260457464,-37.002679397310374,-38.85272351465073,-40.702754306041705,-42.55277112084921,-44.40277330835511,-46.252760217753334,-48.102731198145925,-49.95268559853914,-51.802622767839495,-53.65254205484986,-55.50244280826551,-57.35232437667021,-59.202186108532246,-61.05202735220052,-62.90184745590059,-64.75164576773074,-66.601421635658,-68.45117440751424,-70.30090343099221,-72.15060805364152,-74.00028762286479,-75.84994148591362,-77.69956898988461,-79.54916948171545,-81.39874230818091,-83.24828681588889,-85.09780235127639,-86.94728826060557,-88.7967438899598,-90.64616858523958,-92.49556169215863,-94.34492255623984
-1.8849227306794414,-3.769845125558447,-5.654766513034135,-7.5396862214975915,-9.424603579329847,-11.309517914897855,-13.19442855655047,-15.079334832614423,-16.9642360713903,-18.849131601148517,-20.7340207501253,-22.61890284651865,-24.503777218484327,-26.388643194131813,-28.273500101520295,-30.15834726865463,-32.04318402348132,-33.928009693884455,-35.812823607681736,-37.697625092620385,-39.582413476373134,-41.467188086534186,-43.35194825061518,-45.236693296041146,-47.121422550146455,-49.006135340170786,-50.890830993255086,-52.7755088364375,-54.66016819664935,-56.54480840071104,-58.429428775328056,-60.31402864708686,-62.19860734245084,-64.0831641877563,-65.96769850920829,-67.85220963287667,-69.73669688469191,-71.62115959044111,-73.50559707576387,-75.39000866614825,-77.27439368692664,-79.15875146327174,-81.04308132019239,-82.92738258252953,-84.81165457495212,-86.69589662195295,-88.58010804784467,-90.46428817675557,-92.34843633262551,-94.23255183920179,-96.11663402003508
-1.9181268217258263,-3.836253296981856,-5.754378732826429,-7.672502436311676,-9.590623714479381,-11.508741874356843,-13.426856222952738,-15.344966067252974,-17.263070714216557,-19.18116947077145,-21.09926164381043,-23.017346540186935,-24.935423466710947,-26.853491730144828,-28.771550637199176,-30.68959949452869,-32.60763760872801,-34.52566428632758,-36.4436788337895,-38.36168055750335,-40.27966876378207,-42.197642758857796,-44.115601848877695,-46.03354533989981,-47.951472537888904,-49.869382748712304,-51.78727527813572,-53.705149431819116,-55.62300451531248,-57.540839834051724,-59.458654693354454,-61.37644839841584,-63.294220254304406,-65.21196956595787,-67.12969563817894,-69.04739777563117,-70.96507528283469,-72.88272746416213,-74.80035362383431,-76.71795306591613,-78.63552509431233,-80.55306901276326,-82.47058412484074,-84.38806973394378,-86.3055251432944,-88.22294965593342,-90.1403425747162,-92.05770320230846,-93.975030841182,-95.89232479361053,-97.80958436166533
-1.9499152332650378,-3.8998301096221395,-5.849743915253309,-7.79965593633417,-9.749565459029716,-11.699471769490058,-13.64937415384617,-15.599271898205634,-17.54916428864839,-19.499050611222486,-21.44893015193981,-23.39880219677184,-25.348666031645394,-27.298520942438362,-29.24836621497546,-31.19820113502395,-33.14802498828941,-35.09783706041143,-37.04763663695939,-38.997423003428175,-40.9471954452339,-42.89695324770967,-44.84669569610127,-46.796422075562944,-48.74613167115306,-50.695823767829886,-52.6454976504473,-54.595152603750485,-56.544787912371675,-58.494402860825865,-60.443996733506516,-62.39356881468127,-64.34311838848764,-66.29264473892876,-68.24214714986904,-70.19162490502991,-72.14107728798545,-74.09050358215816,-76.03990307081462,-77.98927503706112,-79.93861876383946,-81.88793353392252,-83.83721862991001,-85.7864733342241,-87.7356969291051,-89.68488869660716,-91.63404791859386,-93.58317387673394,-95.5322658524969,-97.4813231271487,-99.43034498174735
-1.9803994520255395,-3.9607985369247984,-5.941196520443033,-7.921592668318955,-9.90198624628037,-11.882376520039807,-13.862762755290166,-15.843144217700344,-17.82352017291087,-19.803889886529554,-21.784252624127095,-23.764607651232744,-25.74495423332991,-27.725291635851814,-29.7056191241771,-31.685935963625475,-33.666241419453335,-35.6465347568494,-37.62681524093031,-39.607082136736295,-41.587334709226745,-43.56757222327588,-45.54779394366834,-47.527999135094795,-49.50818706214759,-51.48835698931633,-53.468508180983505,-55.4486399014201,-57.42875141478119,-59.408841985101546,-61.388910876291256,-63.36895735213129,-65.34898067626912,-67.32898011221432,-69.30895492333413,-71.28890437284906,-73.26882772382847,-75.24872423918616,-77.22859318167593,-79.20843381388718,-81.18824539824045,-83.16802719698303,-85.14777847218447,-87.12749848573219,-89.107186499327,-91.08684177447867,-93.06646357250149,-95.0460511545098,-97.02560378141351,-99.00512071391368,-100.98460121249803
-2.009676641788027,-4.019352906441355,-6.029028039688355,-8.038701287250687,-10.048371894838834,-12.058039108147629,-14.06770217285178,-16.077360334601405,-18.08701283901755,-20.09665893168772,-22.106297858161405,-24.115928863945605,-26.12555119450035,-28.13516409523423,-30.14476681149991,-32.15435858858966,-34.163938671730854,-36.17350630608152,-38.18306073672583,-40.19260120866962,-42.202126966835934,-44.21163725606048,-46.22113132108718,-48.230608406563675,-50.240067757036826,-52.249508616948205,-54.25893023062963,-56.26833184229862,-58.27771269605394,-60.287072035871056,-62.29640910559765,-64.3057231489491,-66.31501340950396,-68.3242791306995,-70.33351955582707,-72.34273392802771,-74.35192149028754,-76.36108148543326,-78.37021315612762,-80.37931574486487,-82.38838849396623,-84.39743064557537,-86.40644144165381,-88.41542012397645,-90.42436593412693,-92.43327811349313,-94.44215590326262,-96.45099854441801,-98.45980527773249,-100.46857534376517,-102.47730798285654
-2.0378320457698686,-4.075663704597979,-6.113494202598524,-8.151322765878833,-10.189148620534793,-12.226970992646269,-14.264789108272527,-16.30260219344766,-18.340409474176006,-20.378210176427565,-22.416003526133427,-24.453788749181186,-26.491565071410356,-28.529331718607796,-30.56708791650312,-32.604832890764115,-34.64256586699214,-36.680286070717585,-38.71799272739521,-40.75568506239962,-42.793362301020636,-44.831023668458705,-46.86866838982032,-48.90629569011341,-50.94390479424274,-52.981494927005315,-55.01906531308576,-57.05661517705174,-59.09414374334933,-61.13165023629841,-63.169133880088054,-65.20659389877191,-67.24402951626358,-69.281439956332,-71.31882444259679,-73.35618219852368,-75.39351244741984,-77.43081441242924,-79.46808731652804,-81.5053303825199,-83.5425428330314,-85.57972389050735,-87.61687277720613,-89.65398871519504,-91.69107092634569,-93.72811863232924,-95.76513105461181,-97.8021074144498,-99.83904693288513,-101.87594883074067,-103.9128123286155
-2.0649408993664258,-4.129881402177897,-6.194820715322166,-8.259758045679964,-10.324692600120324,-12.389623585495894,-14.45455020863826,-16.519471676353266,-18.584387195416326,-20.649295972567753,-22.71419721450806,-24.779090127893294,-26.843973919330328,-28.908847795372196,-30.9737109625134,-33.03856262718522,-35.103401995751014,-37.168228274501544,-39.23304066965028,-41.297838387328696,-43.362620633581585,-45.42738661436235,-47.49213553552831,-49.55686660283602,-51.62157902193652,-53.68627199837068,-55.750944737564446,-57.81559644482417,-59.88022632533188,-61.944833584140554,-64.00941742616942,-66.07397705619921,-68.13851167886749,-70.20302049866386,-72.26750271992528,-74.33195754683132,-76.39638418339942,-78.46078183348016,-80.52514970075248,-82.58948698871902,-84.65379290070126,-86.71806663983486,-88.78230740906483,-90.84651441114083,-92.91068684861237,-94.97482392382405,-97.03892483891076,-99.10298879579295,-101.16701499617183,-103.23100264152454,-105.29495093309941
-2.0910699691503103,-4.182139532319757,-6.2732078775442215,-8.364274192852413,-10.455337666261087,-12.546397485770267,-14.637452839358458,-16.728502914977867,-18.819546900549618,-20.910583983958976,-23.001613353050548,-25.09263419562351,-27.183645699426823,-29.27464705215443,-31.36563744144049,-33.45661605485457,-35.54758207989686,-37.63853470399339,-39.72947311449122,-41.82039649865366,-43.91130404365546,-46.00219493657803,-48.09306836440461,-50.1839235140155,-52.27475957218323,-54.365575725567766,-56.4563711607117,-58.54714506403542,-60.63789662183233,-62.72862502026401,-64.8193294453554,-66.91000908298996,-69.0006631189049,-71.09129073868628,-73.18189112776425,-75.27246347140813,-77.36300695472167,-79.45352076263814,-81.54400407991548,-83.63445609113153,-85.72487598067906,-87.81526293276104,-89.90561613138568,-91.99593476036164,-94.08621800329307,-96.17646504357485,-98.26667506438764,-100.35684724869301,-102.44698077922858,-104.53707483850309,-106.62712860879154
-2.116278803090159,-4.2325571909550215,-6.348834333141552,-8.465109399189398,-10.581381558626004,-12.697649980961739,-14.813913835685009,-16.93017229225738,-19.046424520108697,-21.162669688632196,-23.27890696717963,-25.395135525056375,-27.51135453151656,-29.62756315575816,-31.743760566918137,-33.859945934067525,-35.97611842620655,-38.092277212259745,-40.20842146107106,-42.324550341398954,-44.440663021911504,-46.55675867118152,-48.672836457681626,-50.78889554977937,-52.904935115732314,-55.02095432368314,-57.13695234165474,-59.25292833754528,-61.3688814791233,-63.48481093402284,-65.60071586973844,-67.71659545362029,-69.83244885286926,-71.94827523453202,-74.06407376549605,-76.17984361248475,-78.29558394205247,-80.41129392057961,-82.52697271426764,-84.64261948913416,-86.75823341100796,-88.87381364552407,-90.98935935811875,-93.1048697140246,-95.22034387826554,-97.33578101565183,-99.45118029077517,-101.5665408680036,-103.68186191147663,-105.79714258510018,-107.9123820525416
-2.140620755133642,-4.281241085973882,-6.421860143931426,-8.562477080409515,-10.703091046798953,-12.843701194473123,-14.984306674783017,-17.124906639052256,-19.265500238572105,-21.40608662459651,-23.546664948337106,-25.68723436095824,-27.82779401357199,-29.96834305723318,-32.10888064293441,-34.24940592160105,-36.38991804408627,-38.53041616116605,-40.67089942353419,-42.8113669817973,-44.95181798646985,-47.09225158796913,-49.23266693661029,-51.37306318260132,-53.51343947603805,-55.65379496689917,-57.79412880504118,-59.93444014019344,-62.07472812195309,-64.21499189978012,-66.35523062299228,-68.4954434407601,-70.63562950210186,-72.77578795587857,-74.91591795078892,-77.05601863536428,-79.19608915796364,-81.3361286667686,-83.4761363097783,-85.61611123480436,-87.7560525894659,-89.89595952118441,-92.03583117717872,-94.17566670445997,-96.3154652498265,-98.4552259598588,-100.59494798091441,-102.7346304591229,-104.87427254038072,-107.01387337034613,-109.15343209443417
-2.164143831679702,-4.328287230169639,-6.492429329087749,-8.656569262044359,-10.820706162637126,-12.984839164445955,-15.148967401027933,-17.31309000591226,-19.477206112595177,-21.641314854534876,-23.80541536514645,-25.969506777796816,-28.133588225799617,-30.297658842410165,-32.46171776082036,-34.62576411415362,-36.78979703545977,-38.95381565770999,-41.117819113791725,-43.28180653650359,-45.44577705855029,-47.60972981253754,-49.77366393096694,-51.93757854623093,-54.101472790607666,-56.265345796255914,-58.42919669520998,-60.59302461937458,-62.756828700519755,-64.92060807027573,-67.08436186012787,-69.24808920141147,-71.41178922530673,-73.57546106283358,-75.73910384484658,-77.90271670202978,-80.06629876489158,-82.22984916375965,-84.39336702877574,-86.55685148989055,-88.72030167685857,-90.88371671923299,-93.04709574636048,-95.21043788737607,-97.37374227119798,-99.53700802652244,-101.70023428181855,-103.86342016532308,-106.02656480503528,-108.18966732871174,-110.35272686386115
-2.186891396125046,-4.373782350331614,-6.560671978780165,-8.747559397623416,-10.93444372300118,-13.121324071035197,-15.308199557823972,-17.495069299437617,-19.68193241191268,-21.86878801124698,-24.055635213394446,-26.242473134259946,-28.42930088969412,-30.616117595488213,-32.8029223673689,-34.989714320993116,-37.17649257194289,-39.36325623572016,-41.55000442774161,-43.73673626333348,-45.923450857726394,-48.11014732605017,-50.29682478332864,-52.483482344474474,-54.670119124283985,-56.85673423743194,-59.043326798466346,-61.2298959218033,-63.41644072172175,-65.6029603123583,-67.78945380770206,-69.97592032158934,-72.16235896769854,-74.34876885954485,-76.5351491104751,-78.72149883366254,-80.90781714210155,-83.09410314860247,-85.28035596578638,-87.46657470607983,-89.65275848170958,-91.83890640469744,-94.02501758685496,-96.21109113977816,-98.39712617484237,-100.58312180319686,-102.76907713575964,-104.95499128321218,-107.14086335599413,-109.32669246429803,-111.51247771806408
-2.2089027593310986,-4.417805068178979,-6.62670602557458,-8.835604730540961,-11.044500282088048,-13.253391779207382,-15.462278320866861,-17.671159006005496,-19.880032933528145,-22.08889920230026,-24.297756911142642,-26.50660515882616,-28.715443044066525,-30.924269665518995,-33.133084121773145,-35.34188551134759,-37.550672932684726,-39.75944548414545,-41.968202264003935,-44.176942370442305,-46.38566490154542,-48.59436895529555,-50.80305362956716,-53.01171802212158,-55.22036123060175,-57.42898235252696,-59.637580485287515,-61.84615472613951,-64.05470417219948,-66.26322792043916,-68.47172506768017,-70.6801947105887,-72.88863594567023,-75.09704786926426,-77.3054295775389,-79.51378016648567,-81.72209873191414,-83.9303843694466,-86.13863617451274,-88.34685324234435,-90.55503466796998,-92.76317954620957,-94.9712869716692,-97.17935603873565,-99.38738584157109,-101.59537547410775,-103.80332403004256,-106.01123060283176,-108.21909428568554,-110.42691417156271,-112.63468935316527
